"Policy","Rule_name","mean.wait","sd.wait","mean.OT","sd.OT","mean.Idle","sd.Idle","excess.wait.rate","extreme.wait.rate","excess.OT.rate","extreme.OT.rate"
"1,2,4,8,9,12,13,15,16;A","AABABBBAABBAABAA",5.0934975,2.10879475093942,9.50266,12.3118570422583,31.87397,17.9061085024122,11.436875,0.514375,7.22,2
"1,2,4,8,9,12,14,15,16;A","AABABBBAABBABAAA",4.9872471875,2.03034118546711,9.83728833333333,12.3976786320114,32.2663483333333,17.9704613620098,11.134375,0.48375,7.51,2.07
"1,2,4,8,9,13,14,15,16;A","AABABBBAABBBAAAA",4.91716791666667,2.07640716220194,10.116745,12.520732258305,32.5884783333333,17.9899091241545,10.931875,0.465,7.86,2.15
"1,2,4,8,10,11,12,13,14;A","AABABBBABAAAAABB",5.77501239583333,3.02644459149089,8.19159333333333,12.2175500254864,29.8253066666667,17.2600796910399,13.45375,0.765625,6.72,1.96
"1,2,4,8,10,11,12,13,15;A","AABABBBABAAAABAB",5.63453614583333,2.80812311753827,8.391635,12.2263560161111,30.154995,17.3693303298668,13.028125,0.695625,6.77,1.97
"1,2,4,8,10,11,12,13,16;A","AABABBBABAAAABBA",5.47248708333333,2.61269670925382,8.76816333333333,12.1908756546498,30.9527333333333,17.6907145810832,12.605625,0.6375,6.83,1.97
"1,2,4,8,10,11,12,14,15;A","AABABBBABAAABAAB",5.51264760416667,2.65870083356521,8.59089,12.2627042472287,30.4279483333333,17.4113402606803,12.648125,0.658125,6.82,2
"1,2,4,8,10,11,12,14,16;A","AABABBBABAAABABA",5.34773916666667,2.42059153657133,8.94849666666667,12.2238216532498,31.1799366666667,17.7147672605061,12.21375,0.598125,6.87,2
"1,2,4,8,10,11,12,15,16;A","AABABBBABAAABBAA",5.211679375,2.27181157576005,9.27339666666667,12.2508992048298,31.60245,17.8386342266861,11.816875,0.560625,7.05,2
"1,2,4,8,10,11,13,14,15;A","AABABBBABAABAAAB",5.4265478125,2.61414554447931,8.820535,12.3490405430097,30.72726,17.439565651882,12.388125,0.63125,6.95,2.04
"1,2,4,8,10,11,13,14,16;A","AABABBBABAABAABA",5.2595015625,2.34030300640493,9.16713,12.3046165943179,31.4450433333333,17.7286542277553,11.94625,0.566875,7,2.04
"1,2,4,8,10,11,13,15,16;A","AABABBBABAABABAA",5.11810020833333,2.14910070517517,9.47132166666667,12.3225798394893,31.842205,17.8436877692728,11.5175,0.525625,7.17,2.04
"1,2,4,8,10,11,14,15,16;A","AABABBBABAABBAAA",5.01467708333333,2.08368904369306,9.81263,12.4136720020719,32.2410533333333,17.9138314235275,11.214375,0.495625,7.48,2.12
"1,2,4,8,10,12,13,14,15;A","AABABBBABABAAAAB",5.36076947916667,2.64915480899179,9.01951,12.4479485146889,30.9687366666667,17.4515689153591,12.220625,0.606875,7.16,2.05
"1,2,4,8,10,12,13,14,16;A","AABABBBABABAAABA",5.19207239583333,2.35409286418262,9.36156,12.3977701849638,31.6601066666667,17.7350700641938,11.76875,0.54125,7.21,2.05
"1,2,4,8,10,12,13,15,16;A","AABABBBABABAABAA",5.04754666666667,2.1362804890999,9.65171,12.4114179114243,32.0418566666667,17.8461913290127,11.32625,0.499375,7.37,2.05
"1,2,4,8,10,12,14,15,16;A","AABABBBABABABAAA",4.93829395833333,2.04043205086342,9.97748,12.4911427082817,32.4238633333333,17.9102554975842,11.005,0.466875,7.66,2.12
"1,2,4,8,10,13,14,15,16;A","AABABBBABABBAAAA",4.86324625,2.06982246606192,10.2465933333333,12.6031284763138,32.733685,17.9300458263837,10.79125,0.446875,8.02,2.18
"1,2,4,8,11,12,13,14,15;A","AABABBBABBAAAAAB",5.33469364583333,2.76777901844697,9.23702,12.5951373240813,31.222805,17.4023097955587,12.16625,0.60125,7.49,2.16
"1,2,4,8,11,12,13,14,16;A","AABABBBABBAAAABA",5.16459791666667,2.46459803095018,9.570345,12.5425666581149,31.8917966666667,17.67776768515,11.693125,0.535,7.54,2.16
"1,2,4,8,11,12,13,15,16;A","AABABBBABBAAABAA",5.0173090625,2.23278189744468,9.85004666666667,12.5529039882282,32.2599616666667,17.7849651207689,11.240625,0.493125,7.68,2.16
"1,2,4,8,11,12,14,15,16;A","AABABBBABBAABAAA",4.90405,2.11599186749382,10.1650133333333,12.624749651079,32.62814,17.8503159843375,10.918125,0.46125,7.97,2.23
"1,2,4,8,11,13,14,15,16;A","AABABBBABBABAAAA",4.82023427083333,2.11722382319902,10.4208883333333,12.7332092097043,32.920265,17.8670490335796,10.676875,0.436875,8.26,2.28
"1,2,4,8,12,13,14,15,16;A","AABABBBABBBAAAAA",4.7804078125,2.23289241006897,10.692885,12.8914701952035,33.2204516666667,17.833489734001,10.593125,0.42375,8.76,2.39
"1,2,4,9,10,11,12,13,14;A","AABABBBBAAAAAABB",5.79678802083333,3.21044054622174,8.39699,12.3926554731144,30.0671916666667,17.1627173733916,13.538125,0.803125,7,2.08
"1,2,4,9,10,11,12,13,15;A","AABABBBBAAAAABAB",5.65549510416667,2.99179623906729,8.594155,12.3982121420418,30.3927216666667,17.267146843088,13.11,0.724375,7.05,2.09
"1,2,4,9,10,11,12,13,16;A","AABABBBBAAAAABBA",5.4921203125,2.79476678965853,8.963945,12.3566076127503,31.1692483333333,17.5836074013058,12.69125,0.664375,7.11,2.09
"1,2,4,9,10,11,12,14,15;A","AABABBBBAAAABAAB",5.5315959375,2.83647610436161,8.78892166666667,12.4300953948657,30.6575783333333,17.3094806863472,12.72,0.684375,7.1,2.12
"1,2,4,9,10,11,12,14,16;A","AABABBBBAAAABABA",5.36560375,2.59932572503435,9.14102666666667,12.3852649485977,31.3922266666667,17.6070525394634,12.29125,0.6225,7.15,2.12
"1,2,4,9,10,11,12,15,16;A","AABABBBBAAAABBAA",5.2273153125,2.44534872143613,9.45862333333333,12.4066471146473,31.80366,17.7341068836041,11.8875,0.581875,7.33,2.12
"1,2,4,9,10,11,13,14,15;A","AABABBBBAAABAAAB",5.44051479166667,2.77700041522129,9.01025833333333,12.5090470028722,30.94378,17.3404898067194,12.429375,0.65625,7.23,2.16
"1,2,4,9,10,11,13,14,16;A","AABABBBBAAABAABA",5.27256229166667,2.50549254053354,9.35259,12.4599242880214,31.6470633333333,17.6238282077688,11.9925,0.59,7.28,2.16
"1,2,4,9,10,11,13,15,16;A","AABABBBBAAABABAA",5.12915177083333,2.31100142148974,9.648645,12.4734950127408,32.0333883333333,17.7413563739146,11.559375,0.54625,7.45,2.16
"1,2,4,9,10,11,14,15,16;A","AABABBBBAAABBAAA",5.02255927083333,2.23397237095808,9.97803333333333,12.5560264265131,32.4206366666667,17.8127871267263,11.2425,0.51125,7.76,2.24
"1,2,4,9,10,12,13,14,15;A","AABABBBBAABAAAAB",5.36797854166667,2.79157743799364,9.19968,12.5941275884311,31.1734183333333,17.3532893278685,12.21375,0.626875,7.43,2.17
"1,2,4,9,10,12,13,14,16;A","AABABBBBAABAAABA",5.19842677083333,2.49800879726051,9.536,12.5407256427462,31.8511133333333,17.6315992162627,11.765,0.559375,7.48,2.17
"1,2,4,9,10,12,13,15,16;A","AABABBBBAABAABAA",5.05190041666667,2.27669832722873,9.81739666666667,12.5512240133769,32.2212,17.7461628754159,11.31625,0.514375,7.64,2.17
"1,2,4,9,10,12,14,15,16;A","AABABBBBAABABAAA",4.93967822916667,2.17000542072445,10.1324133333333,12.6244499855817,32.5923616666667,17.8125756395075,10.989375,0.478125,7.93,2.24
"1,2,4,9,10,13,14,15,16;A","AABABBBBAABBAAAA",4.85953177083333,2.18139200844293,10.3931166666667,12.7281712061846,32.8928566666667,17.8338708081258,10.769375,0.455625,8.27,2.3
"1,2,4,9,11,12,13,14,15;A","AABABBBBABAAAAAB",5.33079447916666,2.88669277280579,9.40516,12.7270510000202,31.4105916666667,17.3122955699747,12.134375,0.619375,7.73,2.25
"1,2,4,9,11,12,13,14,16;A","AABABBBBABAAAABA",5.160115,2.58321349166262,9.733085,12.671462096869,32.0702433333333,17.5815788337616,11.66375,0.55,7.78,2.25
"1,2,4,9,11,12,13,15,16;A","AABABBBBABAAABAA",5.01129104166667,2.34699151700655,10.0045216666667,12.6785672766732,32.4280466666667,17.6908770741648,11.20125,0.504375,7.92,2.25
"1,2,4,9,11,12,14,15,16;A","AABABBBBABAABAAA",4.89568520833333,2.2200214433679,10.3107783333333,12.7459090934941,32.78712,17.7582487603477,10.87375,0.46875,8.21,2.32
"1,2,4,9,11,13,14,15,16;A","AABABBBBABABAAAA",4.80772395833333,2.20490969844806,10.559745,12.8464319421432,33.0717866666667,17.7752797339547,10.62375,0.443125,8.49,2.37
"1,2,4,9,12,13,14,15,16;A","AABABBBBABBAAAAA",4.760591875,2.30164977170836,10.8216083333333,12.9934693497693,33.36004,17.7482225628037,10.524375,0.430625,8.97,2.48
"1,2,4,10,11,12,13,14,15;A","AABABBBBBAAAAAAB",5.334179375,3.055669528701,9.62453,12.8695202172828,31.6642733333333,17.2286590613539,12.166875,0.63125,8.18,2.33
"1,2,4,10,11,12,13,14,16;A","AABABBBBBAAAAABA",5.1623834375,2.75274229126241,9.945105,12.8104183023738,32.3060616666667,17.4958236636216,11.68625,0.563125,8.23,2.33
"1,2,4,10,11,12,13,15,16;A","AABABBBBBAAAABAA",5.01117239583333,2.51172818262867,10.208885,12.8149455489694,32.6498366666667,17.6017256759166,11.205,0.5125,8.37,2.33
"1,2,4,10,11,12,14,15,16;A","AABABBBBBAAABAAA",4.89086177083333,2.37005076754435,10.5000066666667,12.8748560454777,32.9910316666667,17.6724865711724,10.845,0.47375,8.64,2.4
"1,2,4,10,11,13,14,15,16;A","AABABBBBBAABAAAA",4.79704145833333,2.33284263367073,10.7382,12.963808074481,33.262445,17.6915902996574,10.5675,0.448125,8.89,2.44
"1,2,4,10,12,13,14,15,16;A","AABABBBBBABAAAAA",4.73686166666667,2.3994668461797,10.979865,13.0944725135597,33.528455,17.669619504722,10.42625,0.43375,9.29,2.56
"1,2,4,11,12,13,14,15,16;A","AABABBBBBBAAAAAA",4.74156958333334,2.58202016066788,11.2855766666667,13.284165084143,33.8611783333333,17.5972323644057,10.491875,0.440625,9.76,2.74
"1,2,5,6,7,8,9,10,11;A","AABBAAAAAAABBBBB",7.03498489583333,3.54597369491932,6.05704,10.9490444451784,27.16953,17.5578191967927,17.193125,1.3825,4.81,1.57
"1,2,5,6,7,8,9,10,12;A","AABBAAAAAABABBBB",6.90038635416667,3.35018519543313,6.12075166666667,10.9704759684733,27.257685,17.5605723554162,16.81875,1.2925,4.84,1.58
"1,2,5,6,7,8,9,10,13;A","AABBAAAAAABBABBB",6.78544208333333,3.2329347972859,6.225695,10.9985143731089,27.4115766666667,17.5852486340735,16.490625,1.224375,4.88,1.58
"1,2,5,6,7,8,9,10,14;A","AABBAAAAAABBBABB",6.67073645833333,3.16456642768267,6.42302833333333,11.054049483343,27.6926266666667,17.6325981096569,16.1525,1.16875,4.95,1.6
"1,2,5,6,7,8,9,10,15;A","AABBAAAAAABBBBAB",6.550751875,3.13268126138326,6.694685,11.1061358273238,28.1261383333333,17.7730163354341,15.83125,1.1125,5.02,1.6
"1,2,5,6,7,8,9,10,16;A","AABBAAAAAABBBBBA",6.39886947916667,3.12255141019201,7.15941833333333,11.1274264473087,29.0865433333333,18.1618908802513,15.4425,1.074375,5.09,1.6
"1,2,5,6,7,8,9,11,12;A","AABBAAAAABAABBBB",6.78125104166667,3.21036941213848,6.19824333333333,11.0097641822748,27.3585366666667,17.5430579008727,16.418125,1.2225,4.92,1.59
"1,2,5,6,7,8,9,11,13;A","AABBAAAAABABABBB",6.6615303125,3.06891812335409,6.29698333333333,11.0375983036578,27.502405,17.5699326121916,16.071875,1.153125,4.96,1.59
"1,2,5,6,7,8,9,11,14;A","AABBAAAAABABBABB",6.5437340625,2.98323184633327,6.48704166666667,11.0888724542892,27.773015,17.6186856878801,15.718125,1.0975,5.03,1.61
"1,2,5,6,7,8,9,11,15;A","AABBAAAAABABBBAB",6.4217925,2.93863966295701,6.75221166666667,11.1391110459307,28.198285,17.7596784703766,15.395625,1.04,5.1,1.61
"1,2,5,6,7,8,9,11,16;A","AABBAAAAABABBBBA",6.2692703125,2.9168642195986,7.21171,11.1577092601754,29.1484533333333,18.1482202083518,15.004375,1.000625,5.17,1.61
"1,2,5,6,7,8,9,12,13;A","AABBAAAAABBAABBB",6.5655175,3.00078019201939,6.41076833333333,11.0919992779589,27.656705,17.5686387254764,15.784375,1.0925,5.06,1.58
"1,2,5,6,7,8,9,12,14;A","AABBAAAAABBABABB",6.44106583333333,2.89094754027003,6.58758666666667,11.1400930810437,27.9072983333333,17.6197813152756,15.400625,1.034375,5.12,1.6
"1,2,5,6,7,8,9,12,15;A","AABBAAAAABBABBAB",6.317150625,2.83111151809745,6.84486,11.1876646365521,28.3205683333333,17.7605779046295,15.0625,0.978125,5.19,1.61
"1,2,5,6,7,8,9,12,16;A","AABBAAAAABBABBBA",6.16369791666667,2.7955152372109,7.299235,11.1977992337775,29.2558483333333,18.1426686714767,14.666875,0.938125,5.26,1.61
"1,2,5,6,7,8,9,13,14;A","AABBAAAAABBBAABB",6.34978270833333,2.86408518338158,6.77903166666667,11.2270907853466,28.1618066666667,17.6261751326714,15.14,0.986875,5.28,1.62
"1,2,5,6,7,8,9,13,15;A","AABBAAAAABBBABAB",6.22164145833333,2.7805813022908,7.02038666666667,11.2679232037891,28.5513716666667,17.7565284494624,14.78,0.929375,5.35,1.63
"1,2,5,6,7,8,9,13,16;A","AABBAAAAABBBABBA",6.0661378125,2.72498074902936,7.46120833333333,11.2713614742059,29.4538366666667,18.1272602708013,14.3675,0.88875,5.41,1.63
"1,2,5,6,7,8,9,14,15;A","AABBAAAAABBBBAAB",6.1299040625,2.77833339666466,7.294415,11.3621869661482,28.9206633333333,17.8134805471093,14.535,0.896875,5.45,1.66
"1,2,5,6,7,8,9,14,16;A","AABBAAAAABBBBABA",5.9703396875,2.69415321761768,7.70791833333333,11.3551642790122,29.7581566666667,18.1558314798247,14.10625,0.855,5.51,1.66
"1,2,5,6,7,8,9,15,16;A","AABBAAAAABBBBBAA",5.8531215625,2.6899000101752,8.109465,11.435503030915,30.2871116666667,18.2756250353401,13.796875,0.8275,5.73,1.68
"1,2,5,6,7,8,10,11,12;A","AABBAAAABAAABBBB",6.695353125,3.15594048766513,6.293495,11.0711783614837,27.48204,17.5244730444964,16.11875,1.188125,5.02,1.6
"1,2,5,6,7,8,10,11,13;A","AABBAAAABAABABBB",6.57020125,2.991105863049,6.38406833333333,11.0934146599178,27.614685,17.5517064256365,15.75375,1.11625,5.05,1.6
"1,2,5,6,7,8,10,11,14;A","AABBAAAABAABBABB",6.4501421875,2.88912705083545,6.57204833333333,11.1434065260687,27.879605,17.6001017575009,15.390625,1.0575,5.13,1.62
"1,2,5,6,7,8,10,11,15;A","AABBAAAABAABBBAB",6.32678677083333,2.83220925549685,6.83185166666667,11.1903582044596,28.29632,17.7394592072465,15.060625,1,5.2,1.62
"1,2,5,6,7,8,10,11,16;A","AABBAAAABAABBBBA",6.17401552083333,2.79846196413248,7.29128666666667,11.2034560311874,29.2425033333333,18.1254454161187,14.67375,0.959375,5.27,1.62
"1,2,5,6,7,8,10,12,13;A","AABBAAAABABAABBB",6.465523125,2.8969367512268,6.49040166666667,11.1414652593179,27.7581366666667,17.5493656465381,15.4325,1.055,5.13,1.59
"1,2,5,6,7,8,10,12,14;A","AABBAAAABABABABB",6.33923625,2.76839543325348,6.66563666666667,11.1901475236693,28.0036333333333,17.6001416256193,15.045625,0.994375,5.2,1.61
"1,2,5,6,7,8,10,12,15;A","AABBAAAABABABBAB",6.21425520833333,2.69449841290661,6.91926333333333,11.2345259675117,28.411425,17.7397175281111,14.69875,0.938125,5.27,1.62
"1,2,5,6,7,8,10,12,16;A","AABBAAAABABABBBA",6.060521875,2.64514931645483,7.373305,11.2403645174078,29.342215,18.1204485914101,14.30875,0.896875,5.34,1.62
"1,2,5,6,7,8,10,13,14;A","AABBAAAABABBAABB",6.24427354166667,2.7260973107024,6.85372666666667,11.2755793166157,28.2528083333333,17.6070231451575,14.774375,0.944375,5.36,1.63
"1,2,5,6,7,8,10,13,15;A","AABBAAAABABBABAB",6.11499864583333,2.62625110478389,7.09146666666667,11.3139149371426,28.6364033333333,17.7375134049578,14.40875,0.886875,5.43,1.64
"1,2,5,6,7,8,10,13,16;A","AABBAAAABABBABBA",5.95923708333333,2.55490231957371,7.53189166666667,11.3137208649802,29.5347416666667,18.106385870085,14.001875,0.845,5.49,1.64
"1,2,5,6,7,8,10,14,15;A","AABBAAAABABBBAAB",6.02066677083334,2.61327081128069,7.35986166666667,11.4034952546791,28.9980966666667,17.7946026773161,14.15875,0.85375,5.51,1.67
"1,2,5,6,7,8,10,14,16;A","AABBAAAABABBBABA",5.86094541666667,2.51094632445946,7.77273166666667,11.3937240641271,29.8330783333333,18.1350502349183,13.733125,0.810625,5.57,1.67
"1,2,5,6,7,8,10,15,16;A","AABBAAAABABBBBAA",5.74301385416667,2.49631341491925,8.17043666666667,11.4700685593678,30.3569183333333,18.2536896101276,13.42,0.7825,5.79,1.69
"1,2,5,6,7,8,11,12,13;A","AABBAAAABBAAABBB",6.4041171875,2.90273053341401,6.6474,11.2362271306308,27.95494,17.5383867840343,15.263125,1.021875,5.26,1.61
"1,2,5,6,7,8,11,12,14;A","AABBAAAABBAABABB",6.27301864583333,2.75092887277648,6.81338833333333,11.2825597916168,28.18559,17.5865921642618,14.859375,0.958125,5.31,1.63
"1,2,5,6,7,8,11,12,15;A","AABBAAAABBAABBAB",6.14573083333333,2.66021369479708,7.0578,11.3225528561503,28.579975,17.7215834485406,14.505,0.901875,5.36,1.64
"1,2,5,6,7,8,11,12,16;A","AABBAAAABBAABBBA",5.99122833333333,2.59531735103079,7.50118166666667,11.3239211713503,29.4984583333333,18.088435231752,14.110625,0.8575,5.43,1.64
"1,2,5,6,7,8,11,13,14;A","AABBAAAABBABAABB",6.16914895833333,2.68280625595406,6.98927666666667,11.3609305578369,28.41871,17.5923064189489,14.543125,0.909375,5.45,1.65
"1,2,5,6,7,8,11,13,15;A","AABBAAAABBABABAB",6.03782458333333,2.56452911648379,7.21802166666667,11.39419606232,28.7905083333333,17.7183112144265,14.170625,0.850625,5.5,1.66
"1,2,5,6,7,8,11,13,16;A","AABBAAAABBABABBA",5.88125979166667,2.47588328949323,7.64694833333333,11.3907736162367,29.675995,18.0764987527275,13.7625,0.805625,5.56,1.66
"1,2,5,6,7,8,11,14,15;A","AABBAAAABBABBAAB",5.9382390625,2.53478018350821,7.47543,11.4764791806394,29.1369533333333,17.7726140961344,13.90625,0.81625,5.59,1.69
"1,2,5,6,7,8,11,14,16;A","AABBAAAABBABBABA",5.7778140625,2.41340869242155,7.87778,11.4640091910895,29.9606766666667,18.1071204153009,13.481875,0.77,5.65,1.69
"1,2,5,6,7,8,11,15,16;A","AABBAAAABBABBBAA",5.65755614583333,2.3847277125549,8.26608333333333,11.5344148235246,30.47079,18.228688960824,13.14375,0.740625,5.87,1.7
"1,2,5,6,7,8,12,13,14;A","AABBAAAABBBAAABB",6.1075828125,2.71674842790842,7.19391833333333,11.4809451133442,28.6757516666667,17.6066030499887,14.350625,0.89875,5.66,1.7
"1,2,5,6,7,8,12,13,15;A","AABBAAAABBBAABAB",5.97230239583333,2.57474898403766,7.41149833333333,11.5095064244461,29.031375,17.7266680911364,13.969375,0.8375,5.7,1.71
"1,2,5,6,7,8,12,13,16;A","AABBAAAABBBAABBA",5.81410197916667,2.46547939002038,7.823155,11.5020368366749,29.8906916666667,18.0712517969279,13.545,0.791875,5.76,1.71
"1,2,5,6,7,8,12,14,15;A","AABBAAAABBBABAAB",5.86571375,2.51892686505896,7.65121333333333,11.5757207566831,29.3588366666667,17.7692616435528,13.670625,0.8,5.77,1.74
"1,2,5,6,7,8,12,14,16;A","AABBAAAABBBABABA",5.70396197916667,2.37514180031652,8.03829666666667,11.5602156699201,30.1613316666667,18.0928850866597,13.230625,0.7525,5.83,1.74
"1,2,5,6,7,8,12,15,16;A","AABBAAAABBBABBAA",5.57899697916667,2.32569671808895,8.412235,11.622969261414,30.6467716666667,18.2104214743342,12.87,0.72125,6.03,1.74
"1,2,5,6,7,8,13,14,15;A","AABBAAAABBBBAAAB",5.8060596875,2.56672156828275,7.92670333333333,11.6976950571497,29.7190166666667,17.7922442071946,13.511875,0.78125,5.97,1.8
"1,2,5,6,7,8,13,14,16;A","AABBAAAABBBBAABA",5.64158802083333,2.39423933310431,8.29705166666667,11.6732158645705,30.4779933333333,18.1008414023987,13.0575,0.728125,6.03,1.8
"1,2,5,6,7,8,13,15,16;A","AABBAAAABBBBABAA",5.50940364583333,2.31268008126144,8.64564333333333,11.7246856939833,30.93056,18.2098615435864,12.66375,0.694375,6.23,1.8
"1,2,5,6,7,8,14,15,16;A","AABBAAAABBBBBAAA",5.42360041666667,2.3381702468984,9.030735,11.8562443110241,31.3849616666667,18.2767576089555,12.4475,0.67,6.53,1.89
"1,2,5,6,7,9,10,11,12;A","AABBAAABAAAABBBB",6.6283209375,3.17153805928028,6.39631166666667,11.1639107988876,27.6064883333333,17.4799487258035,15.91625,1.154375,5.09,1.64
"1,2,5,6,7,9,10,11,13;A","AABBAAABAAABABBB",6.50089520833333,2.99176620560837,6.48431,11.185295057242,27.7369033333333,17.5063210011044,15.550625,1.0825,5.12,1.64
"1,2,5,6,7,9,10,11,14;A","AABBAAABAAABBABB",6.37879166666667,2.87705615299074,6.66847833333333,11.2325985781193,27.9956533333333,17.5568219781643,15.169375,1.0225,5.2,1.66
"1,2,5,6,7,9,10,11,15;A","AABBAAABAAABBBAB",6.25469270833333,2.8095951401457,6.925585,11.2764728989999,28.4074083333333,17.6943844432072,14.839375,0.96875,5.27,1.66
"1,2,5,6,7,9,10,11,16;A","AABBAAABAAABBBBA",6.1016875,2.7648316273218,7.38199166666667,11.2867993800309,29.3498483333333,18.0771106644715,14.460625,0.928125,5.34,1.66
"1,2,5,6,7,9,10,12,13;A","AABBAAABAABAABBB",6.39082510416667,2.87909648880657,6.58328666666667,11.2286286036615,27.8726416666667,17.5059479839082,15.200625,1.02,5.2,1.63
"1,2,5,6,7,9,10,12,14;A","AABBAAABAABABABB",6.26286208333333,2.73640454226794,6.75531333333333,11.2750867512776,28.1131216666667,17.5578085924598,14.8025,0.958125,5.27,1.65
"1,2,5,6,7,9,10,12,15;A","AABBAAABAABABBAB",6.13711489583333,2.65070323416353,7.00685833333333,11.3170747446408,28.5164183333333,17.696052241589,14.45875,0.905625,5.34,1.66
"1,2,5,6,7,9,10,12,16;A","AABBAAABAABABBBA",5.983034375,2.58903715783929,7.45798166666667,11.3208701657021,29.4416533333333,18.0743022974658,14.075,0.864375,5.41,1.66
"1,2,5,6,7,9,10,13,14;A","AABBAAABAABBAABB",6.165146875,2.68106237277073,6.94033166666667,11.35548653406,28.3575683333333,17.5653135625283,14.52625,0.905,5.43,1.67
"1,2,5,6,7,9,10,13,15;A","AABBAAABAABBABAB",6.03524947916667,2.56808707288444,7.17641166666667,11.3913968468152,28.738105,17.6937937569914,14.1625,0.85125,5.5,1.68
"1,2,5,6,7,9,10,13,16;A","AABBAAABAABBABBA",5.879055,2.48294070762063,7.61300833333333,11.3895455004989,29.6295166666667,18.0610340597089,13.759375,0.809375,5.56,1.68
"1,2,5,6,7,9,10,14,15;A","AABBAAABAABBBAAB",5.9392421875,2.54494436720164,7.43907166666667,11.4787623906122,29.093255,17.750175886967,13.904375,0.818125,5.58,1.71
"1,2,5,6,7,9,10,14,16;A","AABBAAABAABBBABA",5.77916645833333,2.42731354955035,7.84955833333333,11.4676622098998,29.9225666666667,18.089222482471,13.483125,0.775,5.64,1.71
"1,2,5,6,7,9,10,15,16;A","AABBAAABAABBBBAA",5.65961895833333,2.40189384781413,8.24057833333333,11.5393401678015,30.4373933333333,18.2090750650476,13.156875,0.745,5.86,1.72
"1,2,5,6,7,9,11,12,13;A","AABBAAABABAAABBB",6.32362010416667,2.86826208851015,6.73870833333333,11.3213381038795,28.0664166666667,17.4992361194418,15.00625,0.985625,5.33,1.64
"1,2,5,6,7,9,11,12,14;A","AABBAAABABAABABB",6.1909465625,2.70084262544272,6.90156833333333,11.3656281019421,28.2920483333333,17.5482619194283,14.5975,0.920625,5.38,1.66
"1,2,5,6,7,9,11,12,15;A","AABBAAABABAABBAB",6.0631003125,2.59716386238144,7.144345,11.4033986853345,28.682985,17.6805939543906,14.24625,0.86625,5.43,1.67
"1,2,5,6,7,9,11,12,16;A","AABBAAABABAABBBA",5.90833333333333,2.51852607968681,7.58756166666667,11.4021685356746,29.5972366666667,18.0455142419314,13.8575,0.821875,5.5,1.67
