"Policy","Rule_name","mean.wait","sd.wait","mean.OT","sd.OT","mean.Idle","sd.Idle","excess.wait.rate","extreme.wait.rate","excess.OT.rate","extreme.OT.rate"
"1,3,5,8,10,11,13,16;A","ABABABBABAABABBA",4.9640371875,2.14176537421454,7.465595,10.836143916066,32.9079866666667,18.0549361288915,11.1725,0.5075,4.96,1.18
"1,3,5,8,10,11,14,15;A","ABABABBABAABBAAB",5.01707479166667,2.22530279659952,7.27587,10.9417933287669,32.3581016666667,17.764962904653,11.275625,0.51625,5.06,1.21
"1,3,5,8,10,11,14,16;A","ABABABBABAABBABA",4.8552234375,2.02241872602177,7.720935,10.9345494329576,33.23463,18.0986680770696,10.84,0.47125,5.13,1.21
"1,3,5,8,10,11,15,16;A","ABABABBABAABBBAA",4.735995625,1.94426547242358,8.15997666666667,11.0171259538802,33.80632,18.2693763428773,10.52125,0.44125,5.4,1.23
"1,3,5,8,10,12,13,14;A","ABABABBABABAAABB",5.19401135416667,2.4885341808516,6.91301,10.9069956575175,31.7809016666667,17.5841451233671,11.80875,0.5675,4.9,1.21
"1,3,5,8,10,12,13,15;A","ABABABBABABAABAB",5.04932145833333,2.27426373181446,7.15387666666667,10.9327185479818,32.16172,17.69488675324,11.3625,0.521875,4.95,1.22
"1,3,5,8,10,12,13,16;A","ABABABBABABAABBA",4.8899065625,2.09642367916954,7.61429,10.9251414509391,33.0772316666667,18.0465820537002,10.9525,0.47875,5.02,1.22
"1,3,5,8,10,12,14,15;A","ABABABBABABABAAB",4.93893697916667,2.17485233808083,7.42807166666667,11.026523121671,32.5391066666667,17.762432377293,11.04625,0.48625,5.14,1.25
"1,3,5,8,10,12,14,16;A","ABABABBABABABABA",4.77556885416667,1.94261679535837,7.85924,11.0133291700914,33.3913666666667,18.0870276509078,10.5975,0.44125,5.21,1.25
"1,3,5,8,10,12,15,16;A","ABABABBABABABBAA",4.65439791666667,1.83921478532366,8.29089166666667,11.092056879926,33.9537483333333,18.2504142636656,10.261875,0.41,5.49,1.27
"1,3,5,8,10,13,14,15;A","ABABABBABABBAAAB",4.86278510416667,2.195281130464,7.67883666666667,11.1508699995983,32.848855,17.7804923481016,10.83,0.468125,5.4,1.31
"1,3,5,8,10,13,14,16;A","ABABABBABABBAABA",4.6968871875,1.9283070685476,8.08752,11.1320746220762,33.6606383333333,18.0909630872975,10.36,0.421875,5.46,1.31
"1,3,5,8,10,13,15,16;A","ABABABBABABBABAA",4.56950104166667,1.78399237639138,8.4943,11.1962498830849,34.1922566666667,18.2435781721105,10.009375,0.389375,5.7,1.31
"1,3,5,8,10,14,15,16;A","ABABABBABABBBAAA",4.48300947916667,1.78616576301769,8.82352333333333,11.3264399712123,34.59455,18.2946109056036,9.746875,0.366875,5.93,1.34
"1,3,5,8,11,12,13,14;A","ABABABBABBAAAABB",5.16287510416667,2.58621471188288,7.10263166666667,11.0528557796806,32.0083833333333,17.530471866239,11.716875,0.5575,5.19,1.24
"1,3,5,8,11,12,13,15;A","ABABABBABBAAABAB",5.015314375,2.35712568997984,7.33454333333333,11.0757616169973,32.375135,17.6380645402198,11.26,0.511875,5.24,1.24
"1,3,5,8,11,12,13,16;A","ABABABBABBAAABBA",4.85481947916667,2.16599885610249,7.78763833333333,11.0614687563769,33.2733666666667,17.9846290657216,10.844375,0.465,5.3,1.24
"1,3,5,8,11,12,14,15;A","ABABABBABBAABAAB",4.9009571875,2.23729433779458,7.59911166666667,11.1588211743434,32.7390966666667,17.7067334669453,10.9425,0.476875,5.41,1.27
"1,3,5,8,11,12,14,16;A","ABABABBABBAABABA",4.73656947916667,1.99060861517692,8.02182166666667,11.140778258422,33.5750433333333,18.0264190875803,10.4925,0.428125,5.47,1.27
"1,3,5,8,11,12,15,16;A","ABABABBABBAABBAA",4.61362322916666,1.86988178224042,8.44702333333333,11.2095377400865,34.12799,18.1888953252036,10.14125,0.39625,5.73,1.29
"1,3,5,8,11,13,14,15;A","ABABABBABBABAAAB",4.81626770833333,2.23109475534047,7.83811166666667,11.2754540856388,33.03162,17.7211663283795,10.700625,0.454375,5.68,1.34
"1,3,5,8,11,13,14,16;A","ABABABBABBABAABA",4.64952041666667,1.94729564562122,8.23930666666667,11.2517798155952,33.8298133333333,18.0261227450531,10.225,0.404375,5.73,1.34
"1,3,5,8,11,13,15,16;A","ABABABBABBABABAA",4.52083979166667,1.78399621394735,8.64148333333333,11.3073922114118,34.35439,18.1785859673166,9.866875,0.37125,5.96,1.34
"1,3,5,8,11,14,15,16;A","ABABABBABBABBAAA",4.43001895833333,1.76649906883863,8.96078166666667,11.4287162278482,34.7434816666667,18.2312176786602,9.565625,0.34375,6.16,1.37
"1,3,5,8,12,13,14,15;A","ABABABBABBBAAAAB",4.77357427083333,2.33470245874794,8.09531166666667,11.4474637603933,33.3273666666667,17.6909265996429,10.604375,0.438125,5.99,1.42
"1,3,5,8,12,13,14,16;A","ABABABBABBBAAABA",4.60567854166666,2.03438158067642,8.48477833333333,11.4176121075069,34.107185,17.9860544712096,10.1175,0.3875,6.04,1.42
"1,3,5,8,12,13,15,16;A","ABABABBABBBAABAA",4.47366604166667,1.84540298091199,8.87150833333333,11.4646113243024,34.6118633333333,18.1316571579595,9.745,0.35,6.25,1.42
"1,3,5,8,12,14,15,16;A","ABABABBABBBABAAA",4.37418375,1.79318955336093,9.16521333333333,11.5655478118657,34.9723683333333,18.183733927853,9.404375,0.32125,6.46,1.43
"1,3,5,8,13,14,15,16;A","ABABABBABBBBAAAA",4.320203125,1.87770727466098,9.463265,11.7406957897725,35.3115933333333,18.1851952515877,9.24,0.309375,6.74,1.46
"1,3,5,9,10,11,12,13;A","ABABABBBAAAAABBB",5.49033489583333,2.92522249423821,6.57594333333333,10.8446092111608,31.2932683333333,17.4304777355663,12.71875,0.68875,4.85,1.15
"1,3,5,9,10,11,12,14;A","ABABABBBAAAABABB",5.362813125,2.72965602067556,6.725865,10.881616757893,31.51311,17.4568186156447,12.3175,0.64875,4.93,1.15
"1,3,5,9,10,11,12,15;A","ABABABBBAAAABBAB",5.22450166666667,2.57538702294072,6.986005,10.913629514348,31.9250116666667,17.5822491559452,11.91,0.605,4.96,1.16
"1,3,5,9,10,11,12,16;A","ABABABBBAAAABBBA",5.06845333333333,2.44958431764997,7.46828666666667,10.9074634736643,32.8943883333333,17.9589570427097,11.51125,0.56,5.03,1.16
"1,3,5,9,10,11,13,14;A","ABABABBBAAABAABB",5.268078125,2.63138327642705,6.91204333333333,10.9625864628282,31.7632566666667,17.4780409659648,12.02375,0.6125,5.05,1.18
"1,3,5,9,10,11,13,15;A","ABABABBBAAABABAB",5.1245796875,2.43823243565765,7.15546666666667,10.9860442197809,32.1495466666667,17.5945328344962,11.586875,0.565625,5.08,1.19
"1,3,5,9,10,11,13,16;A","ABABABBBAAABABBA",4.96645302083333,2.28039689125374,7.62358166666667,10.9770191174755,33.08567,17.9565819201971,11.184375,0.51875,5.15,1.19
"1,3,5,9,10,11,14,15;A","ABABABBBAAABBAAB",5.01678760416667,2.35652546022843,7.43103833333333,11.0800962792998,32.5323583333333,17.6694495675999,11.27375,0.526875,5.25,1.22
"1,3,5,9,10,11,14,16;A","ABABABBBAAABBABA",4.85443125,2.15164706112399,7.86846333333333,11.0664051687926,33.4008066666667,18.0028121067638,10.835625,0.4775,5.32,1.22
"1,3,5,9,10,11,15,16;A","ABABABBBAAABBBAA",4.73374677083333,2.06528928860803,8.29849166666667,11.1401329190139,33.9650383333333,18.1732346069012,10.511875,0.445,5.57,1.24
"1,3,5,9,10,12,13,14;A","ABABABBBAABAAABB",5.19200791666667,2.6158350600527,7.07534833333333,11.0440751528911,31.9649166666667,17.4875464554714,11.781875,0.580625,5.08,1.22
"1,3,5,9,10,12,13,15;A","ABABABBBAABAABAB",5.04550854166667,2.39663122926303,7.3093,11.0660937260189,32.3356166666667,17.6001548051328,11.33,0.5325,5.13,1.23
"1,3,5,9,10,12,13,16;A","ABABABBBAABAABBA",4.88564197916667,2.21470164951292,7.76206166666667,11.0523606382623,33.2439016666667,17.9512350184784,10.92,0.485,5.2,1.23
"1,3,5,9,10,12,14,15;A","ABABABBBAABABAAB",4.9321521875,2.28616252107323,7.57338166666667,11.1525630219382,32.702185,17.6706525190667,11.005625,0.493125,5.32,1.26
"1,3,5,9,10,12,14,16;A","ABABABBBAABABABA",4.76837645833333,2.05174329040235,7.99783,11.1339847323125,33.5479233333333,17.9945541631309,10.55625,0.44375,5.39,1.26
"1,3,5,9,10,12,15,16;A","ABABABBBAABABBAA",4.64568291666667,1.94017591717841,8.42117666666667,11.204254852675,34.10211,18.158178135855,10.21625,0.410625,5.65,1.28
"1,3,5,9,10,13,14,15;A","ABABABBBAABBAAAB",4.85118395833333,2.29004830358225,7.81650666666667,11.2676430694854,33.002655,17.6900315928515,10.78,0.4725,5.57,1.32
"1,3,5,9,10,13,14,16;A","ABABABBBAABBAABA",4.68489979166667,2.02069797624291,8.21973,11.2446178648164,33.8082583333333,17.9996280637461,10.30875,0.421875,5.63,1.32
"1,3,5,9,10,13,15,16;A","ABABABBBAABBABAA",4.55611895833333,1.86879587757682,8.61910166666667,11.3021363828315,34.3329283333333,18.1523745526752,9.95625,0.388125,5.86,1.32
"1,3,5,9,10,14,15,16;A","ABABABBBAABBBAAA",4.46801447916667,1.85915723385253,8.94746,11.4254060606123,34.7335016666667,18.2033201863903,9.673125,0.364375,6.1,1.35
"1,3,5,9,11,12,13,14;A","ABABABBBABAAAABB",5.15043020833333,2.6898968665975,7.254245,11.176109276023,32.1801016666667,17.4411087083956,11.661875,0.5675,5.34,1.26
"1,3,5,9,11,12,13,15;A","ABABABBBABAAABAB",5.00150927083333,2.45517554742833,7.47924333333333,11.1958721770596,32.53791,17.5493221104374,11.195625,0.51875,5.38,1.26
"1,3,5,9,11,12,13,16;A","ABABABBBABAAABBA",4.84047052083333,2.25858460207696,7.92480166666667,11.1767934195318,33.42744,17.8972951689309,10.778125,0.4675,5.44,1.26
"1,3,5,9,11,12,14,15;A","ABABABBBABAABAAB",4.88487072916667,2.3248581675427,7.73581833333333,11.2734054890119,32.8928266666667,17.6205174812467,10.87125,0.48,5.55,1.29
"1,3,5,9,11,12,14,16;A","ABABABBBABAABABA",4.72002572916667,2.07378585612937,8.15187,11.2509595131994,33.7214566666667,17.9407727868316,10.416875,0.426875,5.61,1.29
"1,3,5,9,11,12,15,16;A","ABABABBBABAABBAA",4.5955571875,1.94388369138907,8.56870833333333,11.3127561325973,34.265815,18.1036920958827,10.065625,0.39375,5.86,1.31
"1,3,5,9,11,13,14,15;A","ABABABBBABABAAAB",4.79621447916667,2.30324918892523,7.968515,11.3826238979376,33.1776966666667,17.6354003692808,10.616875,0.45625,5.82,1.36
"1,3,5,9,11,13,14,16;A","ABABABBBABABAABA",4.62899625,2.0143933033362,8.36368166666667,11.3557259091703,33.968355,17.9411907330843,10.13625,0.401875,5.87,1.36
"1,3,5,9,11,13,15,16;A","ABABABBBABABABAA",4.498816875,1.84155385178788,8.75819166666667,11.4051334357297,34.485445,18.0939339114207,9.778125,0.368125,6.09,1.36
"1,3,5,9,11,14,15,16;A","ABABABBBABABBAAA",4.40593260416667,1.81150448668595,9.07442333333333,11.5203096784605,34.8708533333333,18.1471780490963,9.46375,0.339375,6.3,1.39
"1,3,5,9,12,13,14,15;A","ABABABBBABBAAAAB",4.74664479166667,2.38947332236438,8.214975,11.5461896891528,33.4621066666667,17.6110885027083,10.505,0.440625,6.15,1.44
"1,3,5,9,12,13,14,16;A","ABABABBBABBAAABA",4.57834583333334,2.08262926912059,8.59968333333333,11.5137345764526,34.2354733333333,17.9083056024361,10.011875,0.38625,6.2,1.44
"1,3,5,9,12,13,15,16;A","ABABABBBABBAABAA",4.4450084375,1.88343014941587,8.98005333333333,11.5567748015027,34.7336766666667,18.0541023007946,9.640625,0.348125,6.4,1.44
"1,3,5,9,12,14,15,16;A","ABABABBBABBABAAA",4.34369395833333,1.8186631141586,9.27099166666667,11.6523783505938,35.09067,18.1062660554704,9.2925,0.318125,6.61,1.45
"1,3,5,9,13,14,15,16;A","ABABABBBABBBAAAA",4.2870396875,1.89165491789775,9.56402,11.8171032688176,35.4251916666667,18.1089564597283,9.111875,0.305,6.87,1.48
"1,3,5,10,11,12,13,14;A","ABABABBBBAAAAABB",5.14772,2.84749177071714,7.44943333333333,11.342830530212,32.4117716666667,17.3587534315925,11.673125,0.580625,5.73,1.36
"1,3,5,10,11,12,13,15;A","ABABABBBBAAAABAB",4.99640958333333,2.60687381296154,7.66586666666667,11.3582036292458,32.75533,17.4637386867504,11.189375,0.526875,5.77,1.36
"1,3,5,10,11,12,13,16;A","ABABABBBBAAAABBA",4.834365625,2.40603546734949,8.10306333333333,11.3323557107821,33.6287766666667,17.8111378468623,10.765625,0.470625,5.83,1.36
"1,3,5,10,11,12,14,15;A","ABABABBBBAAABAAB",4.87528666666667,2.46203756965603,7.91021666666667,11.4297028996822,33.093465,17.536887909926,10.83125,0.485,5.92,1.39
"1,3,5,10,11,12,14,16;A","ABABABBBBAAABABA",4.70960770833334,2.20897535207288,8.31989333333333,11.4013162876017,33.9087516666667,17.8555965814684,10.3725,0.428125,5.98,1.39
"1,3,5,10,11,12,15,16;A","ABABABBBBAAABBAA",4.58337447916667,2.07023346195568,8.72911666666667,11.4532303779568,34.44274,18.0187198567069,10.025625,0.39625,6.23,1.4
"1,3,5,10,11,13,14,15;A","ABABABBBBAABAAAB",4.78079729166667,2.4191547986599,8.13239166666667,11.5240318621985,33.3647083333333,17.5544778220918,10.550625,0.46125,6.14,1.45
"1,3,5,10,11,13,14,16;A","ABABABBBBAABAABA",4.61282166666667,2.12814007074557,8.52100666666667,11.4924853079272,34.1432483333333,17.8576860506149,10.069375,0.403125,6.19,1.45
"1,3,5,10,11,13,15,16;A","ABABABBBBAABABAA",4.48073666666667,1.94650462160319,8.907345,11.5358359383488,34.649125,18.0117958530583,9.709375,0.370625,6.41,1.45
"1,3,5,10,11,14,15,16;A","ABABABBBBAABBAAA",4.38440708333333,1.90010829359252,9.21680833333333,11.6484800484301,35.0253833333333,18.0700615171074,9.3875,0.340625,6.61,1.48
"1,3,5,10,12,13,14,15;A","ABABABBBBABAAAAB",4.718555625,2.47649534876936,8.36121833333333,11.6671357426737,33.62709,17.5352434383295,10.4,0.44375,6.4,1.52
"1,3,5,10,12,13,14,16;A","ABABABBBBABAAABA",4.54961916666667,2.16511742753127,8.74051,11.6304072093312,34.3902566666667,17.8296687776518,9.908125,0.385,6.45,1.52
"1,3,5,10,12,13,15,16;A","ABABABBBBABAABAA",4.4145490625,1.95618305663511,9.11310333333333,11.6691226929395,34.87857,17.9766490534433,9.53375,0.348125,6.65,1.52
"1,3,5,10,12,14,15,16;A","ABABABBBBABABAAA",4.3107515625,1.87632592949137,9.39862833333333,11.763110796586,35.2286933333333,18.0322573255924,9.17875,0.316875,6.86,1.54
"1,3,5,10,13,14,15,16;A","ABABABBBBABBAAAA",4.25053083333333,1.93296770918422,9.68710833333333,11.9162252751667,35.5595466666667,18.0341252936327,8.99625,0.300625,7.12,1.56
"1,3,5,11,12,13,14,15;A","ABABABBBBBAAAAAB",4.7204853125,2.64968201649872,8.640015,11.8770546266129,33.9546133333333,17.4667302430562,10.45375,0.45125,6.77,1.67
"1,3,5,11,12,13,14,16;A","ABABABBBBBAAAABA",4.5500028125,2.33411489028106,9.010245,11.8337482647815,34.6930433333333,17.7569534624225,9.94875,0.386875,6.82,1.67
"1,3,5,11,12,13,15,16;A","ABABABBBBBAAABAA",4.41075677083334,2.11056041495552,9.36765666666667,11.8622054929199,35.1608866666667,17.9033468602019,9.5425,0.3475,7.01,1.67
"1,3,5,11,12,14,15,16;A","ABABABBBBBAABAAA",4.3003353125,2.00384243367496,9.63634,11.9411569523505,35.4909283333333,17.9571094543382,9.18625,0.31875,7.21,1.69
"1,3,5,11,13,14,15,16;A","ABABABBBBBABAAAA",4.22810447916667,2.02534679673838,9.904475,12.073119670556,35.798785,17.960370968381,8.96125,0.3,7.46,1.72
"1,3,5,12,13,14,15,16;A","ABABABBBBBBAAAAA",4.20872479166667,2.17916357064593,10.2131483333333,12.252961580336,36.1498016666667,17.8913787034261,8.943125,0.300625,7.75,1.79
"1,3,6,7,8,9,10,11;A","ABABBAAAAAABBBBB",6.15644822916667,3.2685594541928,5.435765,10.0379064004701,29.8399333333333,17.7150993826407,14.728125,1.004375,3.66,0.94
"1,3,6,7,8,9,10,12;A","ABABBAAAAABABBBB",6.0298434375,3.07502355219402,5.49751333333333,10.073308216012,29.9251033333333,17.7136264817379,14.29125,0.939375,3.71,0.94
"1,3,6,7,8,9,10,13;A","ABABBAAAAABBABBB",5.9178075,2.94985927015303,5.61987333333333,10.1290586323678,30.101135,17.7032358946073,13.955,0.879375,3.82,0.94
"1,3,6,7,8,9,10,14;A","ABABBAAAAABBBABB",5.81194802083333,2.87625976392144,5.81361,10.2019290405275,30.3811083333333,17.7374740321818,13.670625,0.84,3.93,0.94
"1,3,6,7,8,9,10,15;A","ABABBAAAAABBBBAB",5.68819864583333,2.83102725623915,6.12075833333333,10.2675242657153,30.8743383333333,17.8636010600026,13.319375,0.798125,3.98,0.95
"1,3,6,7,8,9,10,16;A","ABABBAAAAABBBBBA",5.5391615625,2.80637341080055,6.65698333333333,10.3010545584745,31.955895,18.2660923453126,12.9625,0.760625,4.08,0.95
"1,3,6,7,8,9,11,12;A","ABABBAAAABAABBBB",5.94096729166667,2.96862477125476,5.60192666666667,10.1375612354617,30.0644733333333,17.693286372231,13.99375,0.89125,3.8,0.95
"1,3,6,7,8,9,11,13;A","ABABBAAAABABABBB",5.82125375,2.81310489515743,5.71425666666667,10.1895462683573,30.2256516666667,17.6841551037002,13.618125,0.831875,3.9,0.95
"1,3,6,7,8,9,11,14;A","ABABBAAAABABBABB",5.7108746875,2.71963737471692,5.897975,10.2556394901732,30.4930383333333,17.7190690561019,13.315625,0.79125,4,0.95
"1,3,6,7,8,9,11,15;A","ABABBAAAABABBBAB",5.58501854166667,2.65886236026313,6.19827333333333,10.3165686349524,30.9725716666667,17.8490602740069,12.945625,0.74875,4.05,0.96
"1,3,6,7,8,9,11,16;A","ABABBAAAABABBBBA",5.43497895833333,2.62060449088316,6.72840166666667,10.3453976825224,32.0380883333333,18.2435026199857,12.588125,0.71125,4.15,0.96
"1,3,6,7,8,9,12,13;A","ABABBAAAABBAABBB",5.7367828125,2.75450099324345,5.86157333333333,10.2771353287075,30.419375,17.6852704143088,13.379375,0.808125,4.02,1
"1,3,6,7,8,9,12,14;A","ABABBAAAABBABABB",5.62037895833333,2.63307735788957,6.031545,10.3323202816585,30.673955,17.7111729495953,13.04,0.764375,4.09,1
"1,3,6,7,8,9,12,15;A","ABABBAAAABBABBAB",5.490369375,2.55073634241979,6.31984666666667,10.3888533290603,31.1313183333333,17.8367369897566,12.649375,0.72,4.14,1.01
"1,3,6,7,8,9,12,16;A","ABABBAAAABBABBBA",5.33876333333333,2.49479676268028,6.83700833333333,10.4140400672833,32.1717716666667,18.2257695478707,12.281875,0.68125,4.24,1.01
"1,3,6,7,8,9,13,14;A","ABABBAAAABBBAABB",5.5484621875,2.61733440329807,6.24754333333333,10.4384871562236,30.9700766666667,17.7271658652155,12.841875,0.7325,4.22,1.03
"1,3,6,7,8,9,13,15;A","ABABBAAAABBBABAB",5.41191208333333,2.50306186746941,6.51772666666667,10.4858050254402,31.39722,17.8438732276344,12.418125,0.685625,4.27,1.04
"1,3,6,7,8,9,13,16;A","ABABBAAAABBBABBA",5.2576653125,2.42308893061783,7.02011,10.5065193625741,32.3954216666667,18.2199456468796,12.043125,0.645,4.37,1.04
"1,3,6,7,8,9,14,15;A","ABABBAAAABBBBAAB",5.32135458333333,2.49621784170354,6.84094333333333,10.6219187397938,31.8388483333333,17.9149930033473,12.18125,0.658125,4.47,1.08
"1,3,6,7,8,9,14,16;A","ABABBAAAABBBBABA",5.16229604166667,2.37834330308764,7.30629666666667,10.6323919314218,32.7600616666667,18.2606628081645,11.770625,0.614375,4.55,1.08
"1,3,6,7,8,9,15,16;A","ABABBAAAABBBBBAA",5.05125145833333,2.36195943296442,7.77210833333333,10.7366893774637,33.3746016666667,18.4263647177293,11.48375,0.590625,4.84,1.1
"1,3,6,7,8,10,11,12;A","ABABBAAABAAABBBB",5.86753989583333,2.93647794177017,5.70999833333333,10.2230133932794,30.1961566666667,17.6596766968079,13.7775,0.846875,3.89,0.99
"1,3,6,7,8,10,11,13;A","ABABBAAABAABABBB",5.7441275,2.76064571222078,5.81600666666667,10.2685781197168,30.3501233333333,17.6531448883292,13.383125,0.7875,3.98,0.99
"1,3,6,7,8,10,11,14;A","ABABBAAABAABBABB",5.63205635416667,2.65223365680649,5.99575166666667,10.330031302561,30.6121533333333,17.6875602487461,13.06625,0.74625,4.08,0.99
"1,3,6,7,8,10,11,15;A","ABABBAAABAABBBAB",5.50437427083333,2.57722826062606,6.28725333333333,10.3877826857035,31.0811633333333,17.8182395558118,12.68625,0.703125,4.13,1
"1,3,6,7,8,10,11,16;A","ABABBAAABAABBBBA",5.35329177083333,2.52591546752001,6.80958666666667,10.4125797422455,32.1299933333333,18.2100860090373,12.32,0.665625,4.23,1
"1,3,6,7,8,10,12,13;A","ABABBAAABABAABBB",5.65279520833333,2.67997736271575,5.957015,10.3447814536336,30.5351,17.6549340001129,13.105,0.760625,4.09,1.02
"1,3,6,7,8,10,12,14;A","ABABBAAABABABABB",5.53506854166667,2.54146226211021,6.12493333333333,10.3970806202558,30.7859816666667,17.6808544586131,12.7575,0.71625,4.16,1.02
"1,3,6,7,8,10,12,15;A","ABABBAAABABABBAB",5.403423125,2.44256217955198,6.405365,10.4505913738837,31.2334066666667,17.806646778518,12.359375,0.671875,4.21,1.03
"1,3,6,7,8,10,12,16;A","ABABBAAABABABBBA",5.2508853125,2.37126335656819,6.91509333333333,10.4717419322606,32.2589516666667,18.1936531505799,11.984375,0.63375,4.31,1.03
"1,3,6,7,8,10,13,14;A","ABABBAAABABBAABB",5.45985802083333,2.51318470985648,6.33682,10.5022321478208,31.0754983333333,17.6984827752998,12.55,0.685625,4.3,1.05
"1,3,6,7,8,10,13,15;A","ABABBAAABABBABAB",5.32182885416667,2.37969529730327,6.60028666666667,10.5463495959567,31.4935566666667,17.8161469052112,12.119375,0.638125,4.35,1.06
"1,3,6,7,8,10,13,16;A","ABABBAAABABBABBA",5.1668078125,2.28194711803025,7.09578833333333,10.5632475519065,32.47937,18.1898125058415,11.73375,0.598125,4.45,1.06
"1,3,6,7,8,10,14,15;A","ABABBAAABABBBAAB",5.22844875,2.36093718998029,6.91509333333333,10.6763054334225,31.925035,17.886908360681,11.871875,0.611875,4.55,1.1
"1,3,6,7,8,10,14,16;A","ABABBAAABABBBABA",5.0688196875,2.22212633214869,7.37530666666667,10.6832142953041,32.83712,18.2309025609381,11.451875,0.56875,4.63,1.1
"1,3,6,7,8,10,15,16;A","ABABBAAABABBBBAA",4.95656895833333,2.19388555180688,7.83922333333333,10.7840314718487,33.4465733333333,18.3964041949633,11.1625,0.545,4.92,1.12
"1,3,6,7,8,11,12,13;A","ABABBAAABBAAABBB",5.59737385416667,2.69934425846824,6.11566666666667,10.4628714749481,30.7388066666667,17.6155007361357,12.94875,0.733125,4.2,1.05
"1,3,6,7,8,11,12,14;A","ABABBAAABBAABABB",5.47562333333333,2.54003425622183,6.27694666666667,10.5102964044886,30.977695,17.6399240514278,12.578125,0.68875,4.27,1.05
"1,3,6,7,8,11,12,15;A","ABABBAAABBAABBAB",5.34186072916667,2.4229161986031,6.55019666666667,10.5553821402207,31.4135533333333,17.7637444667507,12.173125,0.645625,4.31,1.06
"1,3,6,7,8,11,12,16;A","ABABBAAABBAABBBA",5.1879134375,2.33414242342771,7.04972166666667,10.5683080022479,32.4165466666667,18.1502681840671,11.789375,0.605,4.4,1.06
"1,3,6,7,8,11,13,14;A","ABABBAAABBABAABB",5.3918240625,2.48762828485063,6.47527666666667,10.6111242606436,31.2465733333333,17.6622650314387,12.350625,0.655,4.41,1.08
"1,3,6,7,8,11,13,15;A","ABABBAAABBABABAB",5.25209770833333,2.33414245317719,6.731775,10.6472177263732,31.6549233333333,17.7786571606785,11.91375,0.60875,4.45,1.09
"1,3,6,7,8,11,13,16;A","ABABBAAABBABABBA",5.09595333333333,2.21699750224437,7.21804,10.656386406698,32.6227633333333,18.1499409175521,11.52125,0.566875,4.54,1.09
